8.865513267527906, 3.527211953878391, 1
8.857054741116388, 7.153943455109372, 3
9.092029323541675, 4.610389123053408, 1
7.79383655675863, 4.375795835186345, 0
3.215501420330641, 1.9614466734318936, 2
0.8178108947848639, 4.434839907944271, 2
9.422307390580958, 3.7412627461829926, 1
8.535505633175989, 5.961495789085175, 0
0.3028028348027223, 5.986382512535105, 2
7.639394301269256, 0.9579098208521875, 1
4.484600058042021, 6.423108129976938, 2
8.073778433797656, 2.6623104919825966, 1
9.739271102870395, 1.3406787960384359, 1
3.3415825129723586, 2.458658242622068, 2
5.90918648824108, 9.606692779085984, 2
4.517931319572053, 4.217292846452175, 2
3.228707751513995, 3.4757920482364337, 2
5.894061913156664, 6.715096771686442, 2
6.975084629078749, 1.2646257785772208, 1
8.2162828521854, 1.583163002155642, 1
7.145032405962663, 1.2451079745277183, 1
4.913220837614208, 5.853679047206523, 2
9.80690311514589, 7.916530502094856, 3
3.1406851522340204, 8.129406279548743, 2
1.5749559232216304, 5.567512614717387, 2
7.0752535172464945, 6.620722721978307, 0
2.9080396938983224, 1.879621904649521, 2
3.9670623376900305, 5.361281290024343, 2
5.158210490197823, 1.4130276447006396, 1
5.1319490139626875, 2.9265335346938413, 1
5.135360912028898, 4.227447437914881, 2
9.200785188720968, 6.776632238881794, 1
6.676251984574181, 7.320048040750664, 2
4.8397471839410375, 5.406458392169199, 2
9.241944562903083, 2.1725895701996767, 1
3.95517137992325, 9.661493728024187, 2
5.104085080814404, 2.60088055423791, 1
3.8271638906918515, 4.974762565125826, 2
4.447735380029147, 9.501444194937463, 2
5.6319543244075945, 2.3904525136806765, 1
0.25829486993706685, 4.439580388228061, 2
5.555565834510783, 8.047817460733635, 2
3.8880117350849863, 0.2849603305798698, 1
9.720239435115177, 8.99682338755166, 3
4.733159590854492, 6.680543139438534, 2
6.868560035247716, 6.19816030038097, 0
2.868243758591311, 5.629121504996858, 2
9.881231095852126, 3.066116534653399, 1
5.449770661940777, 8.255489309060536, 2
4.613399580432958, 6.713014186607959, 2
2.0100229208634754, 7.909370022514473, 2
4.248627146654397, 8.506495177656854, 2
1.7990979954827058, 0.11618300212022148, 2
4.697582690327607, 5.242140608688642, 2
1.7438230304172764, 6.557974758835127, 2
1.361146367011179, 1.9933612772588005, 2
5.2950397790502866, 7.647600568052281, 2
8.420953668643845, 1.9326539885906358, 1
6.12305612423473, 7.924686509775643, 2
3.56039469694268, 4.41361471744481, 2
8.95288793556668, 0.9909362143400668, 1
1.0904778708394391, 1.6270699822112777, 2
6.572592417947, 0.032797474638927016, 1
0.250780216316443, 9.943239129906443, 2
1.4600905066844616, 0.7601275946332953, 2
1.3717479137023636, 5.451951435434771, 2
0.8182348178540189, 8.021346743342182, 2
4.140649204086304, 1.2846088527447075, 1
4.781828903279417, 0.7275755356688773, 1
7.3780236828256465, 0.2980063413969003, 1
5.846914104736705, 4.675995819949557, 0
1.406096246246118, 6.582084812886373, 2
1.8966968600510536, 5.732304796060613, 2
9.328882642934474, 2.417562641708294, 1
3.493923349183498, 4.5639386418837615, 2
2.250785078887896, 3.405044511324953, 2
0.5964407647817915, 2.8960023853653927, 2
3.4356363856833894, 7.359993166648846, 2
2.360438481505959, 6.649275170068342, 2
0.6944056376498542, 6.428665978028244, 2
4.61573369021889, 6.36812997646336, 2
9.028808507436057, 2.0586864522678416, 1
8.122053027014026, 8.22563345553051, 3
9.423495594682334, 6.718436511680725, 1
9.968521604989926, 4.192783888067124, 1
4.581721261983089, 9.400134020748709, 2
1.0428378109609482, 9.280262374558758, 2
7.559770237221058, 7.146999424763782, 3
1.7437555535240024, 9.45900366494828, 2
1.3004702722310635, 1.4865947413590164, 2
6.980846782522381, 4.468736127584153, 0
9.516725802550898, 9.816653282132195, 3
0.4767950472123961, 3.676038353779909, 2
4.322800680010207, 8.130553179189166, 2
2.1849689817164943, 2.317742428453257, 2
7.4821457058797165, 7.639615128303612, 3
6.463731028164577, 2.002849651888472, 1
4.191283008208271, 8.156756414270781, 2
9.509833354660916, 8.148281543866247, 3
9.019409516245961, 7.385306717236734, 3
6.5341627322557505, 6.928698974604633, 0
9.340909151186944, 3.314490732485079, 1
0.20321534728114266, 4.513918807320257, 2
1.4233046039554886, 9.846960855746532, 2
4.474293292228291, 4.298523321231852, 2
5.333406224362649, 0.5973478167193236, 1
2.51458382526489, 6.149302339457226, 2
6.494892425294615, 5.437111858815346, 0
9.031941597393974, 8.929502597254269, 3
8.23561268734111, 0.30153481288067163, 1
1.938730084166026, 1.2434268901576329, 2
5.307328184941847, 5.201805039909171, 0
0.11231285541306701, 6.3765856234769895, 2
7.639172770244748, 3.275554751465007, 0
4.861036849453719, 7.120079142564473, 2
6.920443869329162, 7.540488936491501, 2
3.868634598477765, 4.816175255653471, 2
0.6250839698105104, 7.046017502530998, 2
7.115423574264781, 8.645401670802439, 3
4.970058808055037, 8.747474441517236, 2
7.2944486172301986, 0.15937772423459395, 1
4.299095432342161, 5.70796123735369, 2
0.16850812985830355, 6.789026822513838, 2
1.052181410912978, 3.762050194530444, 2
6.090851783012795, 5.60754245827369, 0
8.403989353862311, 8.829111257060308, 3
7.409830859583808, 0.4441267468036081, 1
3.9065677551468516, 1.8452456886072188, 1
0.373884417397099, 4.507730724758716, 2
4.893092468522934, 9.430804006210717, 2
1.2181685780153884, 9.560255082630881, 2
7.431884631997382, 2.49887496713972, 1
0.7920432938580491, 1.338228481133047, 2
5.222757923003605, 1.112547581719584, 1
3.203136736076726, 4.38104836698214, 2
6.913002795078484, 6.353902185708859, 0
0.8422751084990998, 4.661638478247782, 2
5.902692299349434, 2.741456173224611, 1
0.7947399681597456, 6.174941684519874, 2
4.578124361331218, 2.2105492577817163, 1
9.01090346137612, 8.366334895106334, 3
3.9177961292317667, 8.918857088083756, 2
8.506362847124006, 9.783106244068287, 3
2.870611569960685, 7.562386097677468, 2
0.043379848164620816, 2.036283588847839, 2
7.671460565831161, 1.3017782848711201, 1
3.276830352215132, 8.707684160444298, 2
0.20803504897616176, 8.782084004997797, 2
3.4813308456890892, 1.236905912661398, 1
0.3090139309015316, 3.0331433582380507, 2
6.015313041124987, 1.1927538818301087, 1
6.780651525246476, 9.954667659755692, 2
1.3152058509306963, 6.249942855308291, 2
7.5369578924079, 5.648950426170275, 0
1.4876622716408239, 9.327688959645394, 2
3.2364556563870295, 7.041319795016441, 2
3.6840354864733573, 9.214344811181373, 2
4.229768634848391, 1.5097205000074176, 1
5.191446513808548, 8.371274202396833, 2
2.0368539403676844, 2.3569545423238503, 2
7.584374636209267, 5.835552605600027, 0
0.5916880406362834, 7.812875953072678, 2
6.957777559269709, 7.646472341154194, 2
8.918273858088007, 7.254448666507184, 3
2.0760973672811844, 5.055177769208643, 2
3.8539872740300565, 6.402032330329187, 2
0.7597455047291934, 8.781044020981405, 2
3.1774434806898655, 3.0918319454857377, 2
3.2045336394252253, 5.934584665927867, 2
9.692561218051877, 7.450177029727172, 1
2.630983868236376, 4.072247501830298, 2
9.176988319234338, 6.43925274963415, 1
9.723306879171238, 7.528085300978855, 1
4.029287982024705, 1.3565994678222648, 1
2.902025160210824, 0.05778286377211672, 1
7.742907128594908, 1.0676174955420181, 1
5.768218583564565, 5.987917578635083, 0
6.223278583797184, 3.872164008447685, 0
6.984638628842772, 1.525992292137327, 1
2.4313567251012804, 5.949508505920502, 2
8.53169578974984, 2.255705788086282, 1
4.754743278739268, 4.4769454586924375, 2
1.2960969684399937, 7.3914345018271, 2
5.571108153401074, 0.3353850540576486, 1
1.5233227141553707, 3.6181953151533177, 2
8.45750351718252, 7.321515968633186, 3
0.04579253732349797, 7.974531211334962, 2
9.724398751212856, 0.3144219379715163, 1
4.280360394028829, 3.552261210774227, 2
8.120709343276381, 1.6310207433036439, 1
1.109775756884358, 7.020604852758236, 2
6.169373725372875, 0.06477043182873121, 1
5.31685647828238, 9.40154981545254, 2
5.925306601079466, 0.5958383349690977, 1
0.9964571618366369, 6.273604019704266, 2
5.907560475753754, 0.6583639859484647, 1
5.275602862995841, 0.19231688060736718, 1
2.079413443413155, 0.8231114890504632, 2
3.936823434632725, 6.874443230582598, 2
1.0647182305847036, 8.677745328110436, 2
8.627610997651818, 3.3611150150476785, 1
7.690921424672558, 7.2034005530003755, 3
2.0926610214079924, 9.60754969079795, 2
2.412795254741813, 2.242213365018787, 2
3.578516827682509, 7.684761477359311, 2
2.6729250614752043, 3.0739028852836703, 2
8.258068509310013, 3.913626692753216, 0
0.8843037703344481, 7.3841209150995955, 2
8.891074061405632, 1.1756958447967625, 1
4.857761267780633, 6.119645376662653, 2
3.615426689710958, 9.5000909567081, 2
7.38070624012833, 3.7287103172568092, 0
5.601644643011872, 5.876281603739506, 0
6.952644427060541, 5.1424923442843875, 0
2.927156988942501, 8.267873444903346, 2
9.080133750826862, 2.3035505272374976, 1
5.253321296410975, 8.6061038799009, 2
1.0033840637380131, 2.5132647563220925, 2
1.8330062197750974, 8.221349310474599, 2
2.549946035891699, 9.029683842182983, 2
5.464478970728077, 0.7065012635458101, 1
8.966543409654887, 8.912305214844201, 3
5.003681508245115, 7.186593483515268, 2
6.990818416838714, 3.23546083358678, 0
6.983955426894919, 3.2246994711453016, 0
7.9642351611371485, 8.225864950398801, 3
3.460295827649623, 2.8754456389337193, 2
6.662998021651404, 8.928334845627857, 2
2.0833107902433143, 5.954822371081059, 2
9.444445386786454, 6.250070921225265, 1
3.67803207428707, 1.1322838756486708, 1
5.296445838840198, 5.541850326076714, 0
5.7842106973607255, 3.672896717290576, 0
6.380681570649321, 5.676195582096768, 0
9.372269369599342, 3.106672539260238, 1
4.3938840547382965, 3.109476685023942, 2
6.0784792438028825, 4.075525462702865, 0
1.1094909250483331, 2.700772969756983, 2
1.3057296982403532, 6.214311478795707, 2
1.0832921067466783, 2.6014441588066175, 2
5.456721025674625, 1.465883576201893, 1
2.311601507356833, 4.49913822655604, 2
2.8991095734480146, 8.311296737267044, 2
1.4005051262574952, 4.475757008598061, 2
9.999664263756143, 3.7498763445007235, 1
7.837697249442201, 4.267004680904546, 0
1.756034167666779, 1.3224218556803002, 2
5.057903996084469, 8.197038901422747, 2
4.61269342914362, 4.5502184570394535, 2
3.562073436939875, 1.3251248862933906, 1
9.792396015401488, 2.131876442291991, 1
6.079090403799073, 7.389052212065304, 2
8.379934499695878, 3.757886749186424, 0
5.288944606195614, 8.383631544637106, 2
3.36242597593328, 8.352197482135592, 2
3.3032314389407844, 1.4017143635047646, 2
5.379182218393796, 2.121587547863877, 1
7.814051688381572, 1.6597413972008757, 1
3.2182062843348946, 0.8129596987172993, 1
8.058602497695915, 4.631810616918934, 0
7.1400047298712295, 1.5783367185889596, 1
6.4257309487608385, 8.925981446737975, 2
2.4251516116841576, 6.2821920444302926, 2
9.581788181323809, 1.8958829340381789, 1
6.152351070833547, 1.5433348102191136, 1
3.526082425194864, 2.2021153023763818, 2
5.6852027464845625, 0.621961792367266, 1
1.8722759707409087, 1.9852914602155902, 2
6.702085827102081, 2.0935138584333535, 1
4.5487426845572685, 2.315164025007289, 1
7.717536352370775, 4.510896040678446, 0
1.6643848298764796, 2.899991596859847, 2
0.5462051439544757, 4.535431911195198, 2
1.6775206023354405, 3.4886344066926247, 2
7.629575633823626, 4.51487247120304, 0
3.2361484254094366, 0.9778811885950489, 1
4.986277093106394, 7.018734869982924, 2
9.12470639615093, 1.3733191894935337, 1
2.262664742560707, 3.635075069215652, 2
1.178909068346622, 4.917279682522874, 2
1.1108359367048914, 8.942270009265519, 2
5.765099353930995, 5.164326871393073, 0
3.2886066083542733, 8.467376535575497, 2
7.765121511638728, 6.910454506811661, 3
8.589547061143287, 0.13657477159919273, 1
0.1683506423496084, 9.859250604201621, 2
4.957555962049306, 5.569963137607496, 2
1.4589909425419556, 8.681839740102708, 2
3.982077741794309, 7.660509384451579, 2
9.552645458799303, 5.225367034040673, 1
0.1412447825485741, 9.74223178251295, 2
9.440417537155337, 1.6251207776495014, 1
0.38617719899241787, 0.6358052703431716, 2
5.423995943056069, 5.203362841110174, 0
0.018749235408647147, 4.647394308398449, 2
4.54881499822661, 5.523234437643266, 2
2.3245014135574706, 2.064548031561305, 2
0.5317181194816412, 2.171358049936565, 2
2.278605250770951, 1.2295321992578712, 2
4.870862980221496, 0.042850410092866165, 1
3.5968395622561866, 0.5676912672994283, 1
0.5655580700811436, 3.6270213499380635, 2
3.291480104439193, 9.537878089194606, 2
8.677296559949497, 6.145735642477259, 1
9.349719411872881, 3.2755514845209435, 1
2.234395190077636, 5.294813607312889, 2
4.008826285827137, 2.488605927410693, 2
1.4610580742826595, 4.617997006258476, 2
5.353875023476396, 0.5612616862167052, 1
1.9834225908039427, 6.2180757793561146, 2
4.507692954809621, 5.030452446735186, 2
1.311953412171738, 5.911374772801877, 2
1.2357968064750746, 8.824053901963959, 2
8.403658757026772, 8.944884729650465, 3
7.841583828513823, 1.8450240784914995, 1
0.1254302033365451, 6.887460893738483, 2
3.4389783755920886, 9.42467879757076, 2
9.988789077672585, 4.527414898539001, 1
2.160943950776195, 1.788745892379584, 2
1.726571663850912, 3.73938206110764, 2
0.2856166307353081, 8.638147227720621, 2
8.995084089544248, 9.812413022983286, 3
7.3140098038548125, 1.7386369318223238, 1
0.8750623628820453, 4.63261725248241, 2
0.31412447396179877, 4.027329111753897, 2
1.093458742277048, 6.20705112922052, 2
5.62437232349401, 0.6024137907599147, 1
7.773528414223451, 1.335771874533127, 1
0.10689597183199395, 1.2198690533718648, 2
7.033996309072432, 4.619910799925597, 0
6.992936959109203, 0.827413779649514, 1
6.582245207462045, 2.38899144179193, 1
5.6339176419961925, 2.3564218544186533, 1
0.09339511549995128, 9.3506348213471, 2
6.866721452613196, 4.0077007003495915, 0
7.819049019458002, 2.9863073798442494, 1
8.698623868798968, 1.3151855537997925, 1
5.1923372818913185, 9.169415595846846, 2
2.0472316207203587, 2.561104271810585, 2
9.262803220722475, 7.314437189802408, 3
0.9107657101150002, 9.024318879578907, 2
2.8557069836937723, 6.847585017613089, 2
5.206958997079488, 0.5383989980260884, 1
6.120565672677989, 8.552602677606638, 2
8.081632846040032, 6.847561978637558, 3
0.04188475570228167, 1.6427901852684978, 2
6.803921648234471, 4.762789269087934, 0
9.148578191877622, 0.061976149829168214, 1
5.39847502540554, 3.3246608744198483, 1
0.13083752185230835, 7.590525131556789, 2
2.143987815063908, 7.8771557543378234, 2
6.315345595666058, 0.3699365867893001, 1
7.348941344276241, 0.35891479795135184, 1
0.13018801852665463, 4.540156502324516, 2
6.977792224828077, 1.9981661251644722, 1
6.847616221914477, 4.969583309652532, 0
5.865758318071164, 7.979951386626187, 2
3.9665805042074984, 9.140401991909329, 2
0.9577083961144817, 4.201915962102064, 2
3.3041033555339294, 3.3275046005543887, 2
6.409059837710636, 5.962085157573895, 0
8.185757686931638, 6.451080274054489, 0
5.202921820793468, 0.8939957729652037, 1
7.321885942571963, 2.6544157944171287, 1
4.522032267120894, 2.757108913846318, 2
7.388949647120365, 4.07010799571302, 0
8.549451069164771, 8.554251712884884, 3
7.9259378647022904, 5.944513052753976, 0
8.264351026274815, 9.162001595324828, 3
1.3241795886507735, 2.3011959408622893, 2
0.2056751926003808, 4.674988194255734, 2
9.739841961459025, 4.527751345737274, 1
3.4381547673530664, 7.274302455492924, 2
9.954319082718728, 5.953348084743561, 1
5.0336983249172365, 8.945101105359807, 2
3.227375107740702, 4.8111711467533445, 2
1.0958125718478762, 9.736105581149065, 2
3.5930733931942607, 0.2995747969683227, 1
7.900228624996802, 7.861430557458542, 3
8.3898231887719, 7.727141387660592, 3
2.060348637437902, 2.9414605266587754, 2
4.974490453443053, 6.169758382294291, 2
6.022727189430062, 0.6266336540479911, 1
0.21474370071161153, 4.019882925988951, 2
5.461504692216915, 0.22856860039354387, 1
1.9485324955534367, 9.496108624852665, 2
4.1164277042539945, 0.4468722499023292, 1
9.478976112343396, 1.7042836618418167, 1
8.51465626785691, 0.3566737430461109, 1
8.104049827536699, 0.583496292982244, 1
6.343948627947496, 5.963764508900891, 0
2.0295141244469592, 9.357851543515203, 2
8.24472216040726, 4.867298722384907, 0
4.857644827600737, 4.56255016521776, 2
0.18951656527362415, 3.0181426330117924, 2
2.608252827106533, 7.228822620355535, 2
9.06503882985245, 5.9626585774863505, 1
1.5032495870999107, 2.4711601768936067, 2
9.062351419787088, 1.5975779350711161, 1
3.834720401704037, 9.996073816182975, 2
5.00402760971483, 6.153185281737933, 2
3.125213778803635, 0.16251724216879038, 1
5.328050727276818, 9.361532663462256, 2
1.1934333649207596, 3.848035421021978, 2
2.018151255662871, 4.4931135520703585, 2
1.7174533830246674, 8.799994241436083, 2
0.32749863733665285, 1.8039498465975556, 2
5.59456487912227, 2.52946570845735, 1
3.456803039804587, 0.43432328982053625, 1
4.899750181593394, 2.1403088012814586, 1
4.475383475935729, 9.837327294130557, 2
3.695992805212577, 7.082374319579455, 2
7.3342933171769324, 2.55589475068545, 1
3.569234801645159, 3.8177326008508485, 2
3.82265922603474, 6.577966731689912, 2
6.850740690852514, 4.017281176204138, 0
7.693601378902919, 8.530694744939385, 3
6.356719308372889, 2.5677610809286397, 1
7.635639498084147, 5.751394559388591, 0
3.936094028274173, 2.079235511244637, 2
1.7897080431867185, 0.13814074765691853, 2
3.965624857089894, 1.786404055370967, 1
7.7133725596114395, 7.457399850085307, 3
2.303155397769191, 6.1846660928413595, 2
1.5228318016899411, 9.671966758575708, 2
6.565650656556626, 3.5175460108819268, 0
5.0694362566690465, 5.995428179015036, 2
1.578484799699319, 1.0965606902037484, 2
8.46688500955585, 2.626825064317563, 1
9.43164976468999, 7.850421592065002, 3
8.640250527317722, 2.1804983526807487, 1
8.390492356911906, 5.0345741972766325, 0
7.395136690083404, 3.518562306849992, 0
8.169386950396678, 7.422252134493162, 3
9.48926714773136, 8.575991135444156, 3
8.660388990275928, 6.541870043105923, 1
6.832194710286088, 8.144639191964599, 2
4.418930719703583, 4.699616093281617, 2
5.690768579577762, 8.092495929633191, 2
0.13076247415034215, 1.393563625752342, 2
1.5717226461350609, 0.09007678830309063, 2
0.2433565359745271, 9.911691770481756, 2
5.474738651369973, 9.761128233445234, 2
7.915828457045608, 8.274870811869349, 3
6.801638757665852, 3.2106282526198626, 0
2.1199202327146716, 7.528817708321336, 2
3.7480247180896784, 8.450464919409944, 2
7.658867589351564, 9.016543274720446, 3
6.773328540539346, 9.055176497722739, 2
6.696625359345282, 7.561907405205499, 2
7.063844612805542, 1.8910995415505039, 1
8.817735153354905, 7.1918378775750345, 3
0.19423579126204293, 5.870556178666998, 2
2.084176118345904, 3.8143796153884857, 2
8.72493026164114, 1.5831412128393474, 1
7.050215797968389, 7.840970860481178, 3
0.5901540890178258, 3.488183167729284, 2
8.894128846231226, 0.8137023795782261, 1
0.7870702869122126, 2.9716807387955724, 2
8.243568303224913, 4.053117248909582, 0
7.576549373363868, 7.056786416437214, 3
3.03205640669531, 6.1595652014064015, 2
2.3377996417976634, 3.4687063488672387, 2
1.187307538903013, 4.565409168773921, 2
1.319060675039837, 8.628528684891725, 2
3.2834680586115637, 2.445799430658705, 2
3.1676113259429117, 5.242468289531505, 2
8.333517339444905, 7.634330950517385, 3
4.516423364891786, 7.03137414059062, 2
6.216480299945884, 7.482284978149001, 2
2.334138245072329, 3.567655004817085, 2
7.641434627256571, 0.0898163195054491, 1
7.866725966220973, 0.9333405916404125, 1
9.740676740458996, 8.024015761857363, 3
0.18827598528529, 0.3428249646582804, 2
7.5921468053999615, 6.07237475283585, 0
2.6988091231603617, 5.09697235745157, 2
9.720651766616392, 4.504072374057969, 1
1.3301069900479456, 5.144378431147415, 2
2.878249487443665, 7.7210240798021825, 2
4.778586170104793, 4.227285124493431, 2
2.4755385917287187, 5.592084289362406, 2
0.6964567538386013, 1.2846959604493746, 2
4.0202494475574335, 1.8365719871058928, 1
4.878316515510573, 3.2213345414199512, 2
2.064035265345713, 1.5287226506769336, 2
3.2176225652691226, 5.931979612349513, 2
5.386728054089343, 9.103000246732627, 2
8.252054061044257, 1.0901604215696759, 1
3.7147821495841695, 0.6649174604435004, 1
9.545988666120897, 8.779610575050585, 3
6.921061994228798, 0.1929615894063741, 1
9.925635845037919, 4.566589054531162, 1
0.791064013882431, 4.184822431416853, 2
9.998529158206145, 3.9880798548461103, 1
2.686339862224021, 7.411474737909853, 2
8.147733922638766, 1.2733460536081764, 1
5.806959279703462, 0.3601734455767214, 1
9.095171009275655, 6.107111573213395, 1
5.448705936344612, 2.8215218396274446, 1
7.076005948748454, 4.212698071697036, 0
8.357770757936164, 9.992414573488674, 3
6.166198090292711, 1.7903175027804774, 1
4.132800081955537, 5.629543494216166, 2
6.596918097077729, 2.3761981642520524, 1
5.11933477971065, 6.065986582371467, 2
3.1193025697959476, 8.207347055369038, 2
1.2603895111194807, 0.7178616998842202, 2
3.4208006621090394, 6.423907774065565, 2
4.163870942286639, 8.012951997282347, 2
9.952364773226174, 6.785558932200083, 1
1.4638609009552117, 3.4996527481295203, 2
1.1152698330630384, 6.668654073671832, 2
8.413521083423129, 3.158137012331829, 1
2.702879319183251, 2.641369934755989, 2
7.115208116321043, 2.5976631486444846, 1
7.049565808746362, 0.9449346231918243, 1
1.226239564955427, 2.5583950405334175, 2
4.216016245949602, 6.556216804389705, 2
8.112228672218935, 1.310992064681058, 1
5.930196314545279, 0.5790251648200384, 1
9.595561139850679, 8.684624168562365, 3
0.6811931947497285, 4.046948315339285, 2
5.244934325095123, 8.273698982685415, 2
4.1745072610703975, 5.842099318510623, 2
9.803401134590713, 2.222947773888402, 1
8.39374145247046, 6.311222036017265, 0
3.2300251661968913, 5.860353669871227, 2
1.0685951190059206, 1.138270355625689, 2
8.74388095137663, 6.762477118167023, 3
5.2624881197091975, 1.2718945822497107, 1
3.669317261953078, 4.972754807678576, 2
7.747508611750959, 5.3707006478834005, 0
6.9076050322844225, 2.154027495920876, 1
3.97860495928556, 1.2540355011015847, 1
6.279082782685645, 0.5867120691110905, 1
0.067110024343211, 6.568171256919886, 2
0.056405965321602025, 9.61166762716447, 2
0.12173047642580759, 2.1920895584439815, 2
3.3627467473710104, 6.073782056585899, 2
3.976350168136534, 9.319440175923615, 2
4.623277165726549, 8.801723690539202, 2
3.1888417441575934, 2.61748908679997, 2
8.214735309552673, 2.363545804225261, 1
3.8477301750784854, 3.554438062593792, 2
3.957060894669402, 9.632788755342183, 2
6.355644258613154, 7.10647955703604, 2
0.7752408339780759, 0.12664439345363432, 2
5.581394005752176, 7.815594261016895, 2
8.320407896031774, 6.0639748220295715, 0
9.545826375385216, 1.228258340084506, 1
9.00367328418727, 6.903235356374944, 1
8.369163960110367, 1.0471227464873856, 1
9.086650618116677, 3.0428966884834594, 1
2.2107920573666218, 4.825370860874846, 2
8.833429242094015, 1.2558083181647939, 1
0.532990606260686, 0.07813679204213053, 2
4.114170933677864, 8.226317338172203, 2
2.842665872620964, 0.46181731773031975, 1
5.629953517958159, 5.306849785869188, 0
6.735944205102607, 9.288672838677321, 2
3.435101168675301, 6.550010477665951, 2
9.36767174215112, 7.662808048979399, 3
4.916762245254719, 5.506027232607859, 2
9.026176719475703, 7.88793452799222, 3
4.277398720012277, 9.052405802256079, 2
2.0298351452204866, 4.601582042205077, 2
3.325422161939977, 2.5364026316619324, 2
6.251152219893521, 1.471096095459663, 1
9.950575416387286, 3.6010635576519223, 1
3.859574549827217, 5.680735227909511, 2
1.1884601060861966, 3.3134142249962615, 2
9.12713944330844, 2.8177764932815053, 1
1.075371533263767, 5.8125051823114395, 2
9.459238119616614, 8.75469434439082, 3
7.891885366008725, 3.4942483364096444, 0
0.4212480091524673, 3.6251716168828185, 2
0.3797909493304774, 4.383651100280151, 2
8.35026480725652, 0.04143126687799037, 1
0.8037312514178152, 5.3421647815231275, 2
3.238586908173391, 5.402032498542634, 2
8.943343637969951, 2.580989710269531, 1
1.4750929386414346, 2.710623905436289, 2
6.173549136455199, 6.88835237756619, 2
9.588588885128145, 8.376460596856889, 3
6.7374839252546534, 4.99121623559372, 0
4.693275811106377, 3.8174317426147377, 2
5.114487754615652, 1.9090379845487448, 1
8.828772921882226, 9.509745576133437, 3
7.655136292450566, 4.270595563357162, 0
3.7376044499718732, 3.902164102804778, 2
1.0347371887984613, 2.785892893365438, 2
1.8615289919094047, 3.461602203560543, 2
8.957075019814381, 4.111175883334025, 1
9.861219348251721, 2.3700002890860516, 1
7.576921859071316, 5.905260167258572, 0
5.039760134723997, 7.835459919677893, 2
1.090525144437795, 3.6097599307113724, 2
7.611710627130073, 8.302880293475637, 3
8.08139419025232, 7.151043952745512, 3
6.738230540298764, 7.17877749954091, 2
4.4772647940782, 9.035736331443719, 2
0.7098179802502314, 6.348141739671086, 2
0.2816189346763842, 7.681708056656243, 2
7.051938244725285, 4.281621435585814, 0
3.1387456234086963, 9.41991999381518, 2
7.772992900287758, 6.347476016442196, 0
8.367482772514105, 8.235731870632215, 3
6.122916318082768, 7.751279402526522, 2
5.218595433686146, 0.4224113137622887, 1
6.946038224547251, 6.0256421240765246, 0
3.8372287425981866, 9.700508305543426, 2
1.6697515333101753, 7.52082679211016, 2
8.957601149921585, 2.9120568361318497, 1
7.019367173418588, 5.7111359788342995, 0
3.396642749936266, 9.365624230165997, 2
1.5953984365767915, 2.898555509765189, 2
9.60334149078536, 8.401025052243755, 3
1.7089910712872014, 7.869437746770577, 2
9.078230410362915, 9.912810831228388, 3
8.168965613894283, 2.747638318970459, 1
7.671409462651553, 3.600916039913893, 0
4.133757163349081, 7.711129661523131, 2
5.053830965661762, 0.8704404362359575, 1
1.6203638947387289, 8.224960213767233, 2
6.8596915734192, 2.9972772499760305, 1
3.9997317629238904, 2.4285133876834273, 2
4.680439429747187, 7.797691345681587, 2
5.021249116720815, 9.844046519165492, 2
8.291986824353318, 3.443245960932828, 1
0.36555481981283555, 2.0504346088837044, 2
3.796432111467951, 6.94316061607923, 2
7.269974426192331, 2.158215835105357, 1
3.5645700206997253, 8.362912267105774, 2
1.8848333374717252, 8.380026470841745, 2
8.742946658691915, 4.059586166019686, 0
9.445988610438246, 9.326519372020734, 3
3.541748915748099, 5.690560562331244, 2
5.790230919275933, 1.7353873050661794, 1
0.0652793523293993, 5.277834577792232, 2
4.069030607249319, 0.48603575478138983, 1
0.740583123199805, 0.3166871563890383, 2
2.859344657944435, 6.894381054643695, 2
3.0572016485330398, 6.3145908541878075, 2
8.33200222035318, 9.333069289467597, 3

